,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,target
2045,0.5189308844283161,0.4288387786661769,0.2738612787525832,0.2738612787525831,0.27386127875258304,0.27386127875258304,0.27386127875258304,0.2738612787525829,0.2738612787525829,0.14767545191583925,-1.3313937343303088e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24646464646464644,1.0
2046,0.4401964955297163,0.3670354559259033,0.3578421105153485,0.3058628799382528,0.24469030395060265,0.2446903039506024,0.24469030395060234,0.24469030395060234,0.2446903039506023,0.24469030395060226,0.2446903039506022,0.14868644341690793,0.093208742328087,1.0866432371184579e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41025641025641024,0.0
2047,0.4124973446913918,0.35235911882617976,0.3404630423298153,0.3135188725206631,0.2306396176994671,0.23063961769946706,0.23063961769946698,0.23063961769946695,0.2306396176994669,0.2306396176994669,0.2306396176994669,0.23063961769946684,0.19169694128532053,0.1461072419467071,0.0884743799956586,-4.5396819403542006e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294642857142857,1.0
2048,0.3602079423298391,0.3305259934618251,0.3098128691493494,0.3016046182987371,0.2795655063243551,0.24785029531947936,0.2312382141330215,0.20654191276623332,0.20654191276623327,0.2065419127662332,0.2065419127662332,0.20654191276623307,0.20654191276623307,0.20654191276623304,0.17320689485059065,0.13351831920811108,0.12697347885212731,0.10701432887807423,0.08352640515551961,-1.6179412228472514e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4568421052631579,1.0
2049,0.4759688864569655,0.42330647002203575,0.3689896629547195,0.262020316625542,0.262020316625542,0.2620203166255419,0.2620203166255419,0.2620203166255418,0.2620203166255417,0.15505097029636433,0.14880591002316662,-2.1983852664591423e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33939393939393936,1.0
2050,0.27356004107889986,0.26857574384337635,0.2611508152971655,0.2523660976302887,0.24503000092452976,0.24275210100225025,0.23114525612901546,0.22491623579205586,0.21740944039818105,0.21348305659183334,0.20965288465362472,0.19923497991077527,0.18711292960299294,0.18675589308463225,0.18622539920676212,0.17648149634279972,0.17194957418318202,0.16723600806429215,0.15553480278479315,0.14797339528864684,0.14550242709286124,0.13891940920023368,0.13129218052746966,0.11837950885857712,0.10301354271119964,4.1468138497398555e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459806005959852,1.0
2051,0.4344920140161981,0.3657741619692709,0.3657741619692708,0.34502804927810604,0.2438494413128473,0.2438494413128473,0.2438494413128473,0.2438494413128472,0.2438494413128472,0.2438494413128472,0.1828870809846355,0.15473035686167966,0.10210970542361744,1.0828965643607521e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4578754578754579,1.0
2052,0.37911198743979135,0.37506693827411597,0.3431834363578118,0.33775578625434155,0.30178713465598284,0.2877323150637965,0.28636878025434304,0.2571914731299156,0.2269952107806704,0.2117910305749942,0.18944178656510846,0.17162372177875532,9.793126048091707e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876123876123877,1.0
2053,0.4492973454119057,0.3953153081600803,0.3425739045178405,0.31721620082836016,0.2537729606626882,0.2537729606626882,0.2537729606626882,0.2537729606626881,0.2537729606626881,0.253772960662688,0.1514351903108515,0.12057277540977865,-6.8252212751308394e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3927738927738928,1.0
2054,0.4020435869323942,0.3700806631758974,0.34549423513026034,0.3158286168396288,0.3021825855927689,0.2857240941453045,0.2824020022204017,0.2713974731846324,0.2522369549087691,0.22244790735662484,0.2069315587289064,-6.084949276160078e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7024410774410774,1.0
2055,0.18492917506423154,0.18276974997934045,0.17758308226435826,0.17382366200716418,0.1732026229730666,0.1710591930731307,0.16679597779883548,0.16397899105405886,0.16218388345528592,0.16098402583909224,0.1601589919577457,0.15657673568001895,0.15550515058324893,0.1546609633156674,0.15315651849703307,0.15004107482554718,0.14892230390822553,0.14855055505746853,0.14645148574559394,0.14348337087996946,0.1418258359774511,0.1407330316878256,0.13890802941041255,0.13666931310922886,0.13471414622405264,0.13464223087057656,0.1328499387269945,0.13115771292897999,0.1296071414995613,0.12856453325321196,0.1284757766437771,0.12607735687884247,0.1243127712856825,0.1238164942500478,0.122099437558416,0.12209943755841594,0.12209943755841587,0.12209943755841585,0.12209943755841585,0.12209943755841585,0.1220994375584158,0.12209943755841575,0.12209943755841565,0.12058170974895945,0.11809032884100056,0.1170180198305804,0.11643091857250755,0.1149970743743318,0.11379342609029665,0.1109958992305934,0.4778187669030667,1.0
2056,0.4046883471111435,0.3742004464624352,0.35748548228318605,0.3356655809800573,0.3187866230663112,0.30332846658797424,0.2688874127734837,0.25930353041186577,0.22237123966317496,0.20038282924534012,0.18154899469682992,-1.0905266951963812e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424543049543051,1.0
2057,0.4917552099562654,0.4226725929973173,0.4062470613021416,0.2708313742014278,0.2708313742014277,0.2708313742014277,0.2708313742014277,0.27083137420142755,0.1789571999913915,0.12535618096145013,-2.049916364270075e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4303030303030303,1.0
2058,0.4490278128110392,0.3894950139225786,0.3564470403123004,0.3198246752178898,0.2665205626815753,0.2665205626815751,0.26652056268157504,0.2665205626815748,0.2478384507729901,0.2265499327923789,0.142981575623422,7.03567234965491e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073953823953824,0.0
2059,0.4624168261156314,0.36714115368358063,0.3671411536835806,0.24476076912238734,0.2447607691223873,0.2447607691223872,0.2447607691223872,0.24476076912238715,0.2447607691223871,0.2447607691223871,0.24476076912238706,0.14948509669033638,0.1223803845611936,1.3586952070231812e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875457875457875,0.0
2060,0.5133601673750335,0.3660646801915641,0.36606468019156396,0.2745485101436731,0.2745485101436731,0.27454851014367304,0.274548510143673,0.2745485101436729,0.2745485101436728,0.12725302296020372,-1.7574206021521323e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27878787878787875,1.0
2061,0.4016084342512436,0.3532576122385394,0.34765122119670555,0.32476147471062394,0.3191483026030662,0.2883610244118558,0.2678397049179184,0.24589528528031426,0.2381726010840092,0.21742671235101596,0.17887701861238695,0.14849380300517273,0.11104079926154678,1.0602429986341301e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6258241758241759,0.0
2062,0.4639515784482909,0.433456722313717,0.4171433639023672,0.3403635694435166,0.2696254806921058,0.2696254806921057,0.2696254806921056,0.19611460091027091,0.19566939930119706,0.11030461121748708,-1.945738708485009e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.0
2063,0.3302836378904697,0.316225329577335,0.28414729405945977,0.27185737294600826,0.2631202473431849,0.25435837291230595,0.23804168170489795,0.23189857502337904,0.22998205787442536,0.21919934634029506,0.2108168863848903,0.21081688638489016,0.21081688638489016,0.20112062975016973,0.1883612617304796,0.17099045694908654,0.15920659579315438,0.14236216853300246,0.08273204011547645,6.417899454414917e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6936775651249336,1.0
2064,0.3992385960862769,0.3724818882459139,0.3621413707969271,0.3339983906070949,0.3149024119922748,0.3051535941966589,0.29505252537437515,0.28080127653407505,0.2285107087060889,0.17751345952178474,0.13133438957715876,-6.000762817704322e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7954906204906206,0.0
2065,0.18106455391776247,0.1810128186066067,0.1776456271250152,0.17416847764916485,0.17147904372106662,0.16958082088999235,0.1671744024772836,0.1655870265449146,0.16150666462511848,0.16044327119389554,0.15881032668584766,0.15746336859428042,0.15511767124214906,0.15410121404942942,0.15291983349622693,0.14982053221506034,0.14944999630003178,0.14872747238066625,0.145422558844034,0.14480834760244174,0.1433595324182724,0.1426292542392792,0.14196692382751774,0.1413367087310241,0.13822256059227214,0.13766242179254187,0.13747883360455904,0.13415282676031556,0.13326644645792218,0.13203207590337354,0.1303893787065826,0.1286940495136589,0.12751217463325426,0.12605339305645333,0.12605339305645333,0.1251161950425355,0.12463034851990215,0.12227388378533464,0.1216581301356242,0.1212290441670186,0.120182589726716,0.11794986910349375,0.11671700236086932,0.11541327270045434,0.11315597708716572,0.1121995969393427,0.11083999093711676,0.10997801497900823,0.10888859128663857,0.1078728124496772,0.5410445168172604,0.0
2066,0.4747596597348802,0.3789683644799334,0.3789683644799332,0.2526455763199558,0.2526455763199558,0.25264557631995577,0.2526455763199557,0.2526455763199557,0.2526455763199557,0.2526455763199557,0.1568542810650092,0.12632278815997774,-5.609858718002141e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31002331002331,0.0
2067,0.26919591606667936,0.2527437224894209,0.2396873244528133,0.2374740682002285,0.231672557542572,0.22528386145653506,0.21735336366665156,0.21262951353460496,0.2086378122764115,0.20315556932520334,0.19643374219033807,0.1952462641192656,0.19195128014484367,0.18857184482881365,0.17966847009873915,0.17416846868315328,0.17416846868315328,0.16642462725093854,0.15997552429056375,0.1566873365618039,0.1513262348851904,0.1491151268777201,0.13930454967772138,0.1354294574226142,0.13134609552759005,0.12095349134555874,0.10998800707815104,0.10839525863360312,0.09806610318371677,3.8673168819148463e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7157086272603513,1.0
2068,0.363337501365524,0.3537810252871057,0.3347861627669914,0.3187388469480824,0.3148253618285259,0.3148253618285256,0.3148253618285253,0.28620487438956904,0.28620487438956904,0.2607242476528383,7.546591981047192e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908008658008658,1.0
2069,0.3940161718463416,0.3327500215965963,0.31793321748761944,0.31793321748761905,0.2119554783250798,0.2119554783250798,0.21195547832507972,0.21195547832507972,0.2119554783250797,0.2119554783250797,0.2119554783250797,0.21195547832507966,0.2119554783250796,0.2119554783250795,0.21195547832507947,0.1320352097328934,0.10597773916253993,0.0949982492870272,-4.647333257341127e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3522531819745442,0.0
2070,0.3992699708453813,0.35706488620024485,0.3351484640867673,0.3040595200444558,0.26386569123835435,0.22343230939117847,0.2234323093911783,0.2234323093911783,0.22343230939117828,0.22343230939117825,0.22343230939117809,0.22343230939117806,0.2042877778108938,0.14605745791303448,0.1340840129776392,0.09048531279501132,-6.525486646695747e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862745098039216,0.0
2071,0.3373485777482297,0.3251320990807864,0.31428085771134456,0.3046688700525708,0.28709621188594353,0.2793607624100841,0.2697394847188447,0.26190071475945426,0.2273130869330623,0.20952057180756334,0.20952057180756334,0.2095205718075632,0.1884870025141557,0.15904408677759105,0.1469177145509409,0.0954451915565122,0.08419215901087948,0.07140232921061157,-7.774346287701885e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6283109735122119,0.0
2072,0.4786324130577218,0.4080612375639823,0.39147257118961454,0.2609817141264101,0.26098171412641,0.26098171412641,0.26098171412641,0.26098171412640986,0.26098171412640986,0.1671533037115326,0.12057075923560776,-2.716386637774508e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3934343434343434,1.0
2073,0.32783443704462994,0.31797777497385044,0.29447833397652595,0.2816479485299709,0.2599113194518961,0.25421706910825537,0.2409274466878177,0.2371344032898618,0.23713440328986155,0.22401353501951166,0.19761200274155144,0.19761200274155144,0.19761200274155133,0.17901413180266187,0.1648673272289982,0.15947908914378636,0.14810589498722673,0.13331301903326412,0.12351583572313245,0.10888979451158548,0.062166288286641475,1.7038478712727498e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7195920241374787,0.0
2074,0.4880073563149767,0.39207997663045,0.39207997663044986,0.26138665108696685,0.2613866510869668,0.26138665108696674,0.2613866510869666,0.2613866510869666,0.26138665108696657,0.16545927140243966,0.13069332554348334,1.0882405438740476e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3363636363636364,0.0
2075,0.4344527516140691,0.3888511159800527,0.33436879610796605,0.2890739904943689,0.2374359680549148,0.2374359680549148,0.23743596805491474,0.23743596805491474,0.23743596805491465,0.2374359680549146,0.2374359680549146,0.18405711040229705,0.14050314000186362,0.12818083983870113,-9.390995050435992e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3258852258852259,1.0
2076,0.3765196024891322,0.3458233875305283,0.33224406893934977,0.3019633504109305,0.27141968423290863,0.21142844358072305,0.21142844358072302,0.21142844358072285,0.21142844358072285,0.21142844358072285,0.21142844358072285,0.2114284435807228,0.2114284435807227,0.21142844358072255,0.15084199070019308,0.13018509991432334,0.11512896173380895,0.09015828985605354,1.4403678262096498e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4066047471620228,1.0
2077,0.3547797675732301,0.3112454317996624,0.3033791033339574,0.2865672777855038,0.27896817326892404,0.2555309746916996,0.2262982476299329,0.20225273555597187,0.20225273555597176,0.2022527355559717,0.20225273555597165,0.2022527355559715,0.2022527355559715,0.2022527355559715,0.20225273555597134,0.17588736263865662,0.13788921110548855,0.132546032824166,0.09284054221362872,0.07335343736277987,-2.329459177003401e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5736484067311135,1.0
2078,0.4154506289065474,0.3703473125303807,0.34342140937145543,0.3224150751040284,0.2289476062476371,0.22894760624763694,0.2289476062476369,0.2289476062476369,0.2289476062476369,0.2289476062476369,0.22894760624763685,0.2289476062476367,0.1419954361333743,0.13548013739124548,0.10247085054406388,2.1977113757655483e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779761904761905,1.0
2079,0.3341624977914748,0.3005610430415771,0.2792325789244355,0.2792325789244353,0.2754651263303538,0.2363968068897037,0.21268422027719147,0.18615505261629053,0.18615505261629053,0.1861550526162904,0.1861550526162903,0.1861550526162903,0.1861550526162903,0.18615505261629028,0.18615505261629028,0.18615505261629026,0.18615505261629012,0.18615505261629006,0.15589916486503588,0.14367729784460642,0.1151504114227629,0.10878720078953794,0.09307752630814532,0.07184428321880433,3.234020091437601e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4015942028985507,0.0
2080,0.3475895530304001,0.3434955303344057,0.3374306156747048,0.3158853424433316,0.29711325847449405,0.2900024821805926,0.26069216477280005,0.25430935407624433,0.2400757484010539,0.23172636868693386,0.19755921371657625,0.18513417914296326,0.17025150675780182,0.1403413057997774,0.0960152754988558,1.3642235941477742e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7479166666666667,0.0
2081,0.2533585168098824,0.2489096569181645,0.24614249558809556,0.24614249558809545,0.2429949536619171,0.2349286502864313,0.2329409403049928,0.2299134295281289,0.2224648196361688,0.21781347390494749,0.1993688815430025,0.19701886218665374,0.18712974346147832,0.18614720561949272,0.18342281241096028,0.16969326342523486,0.16409499705873026,0.16409499705873018,0.16138485799855595,0.14171462604907534,0.13223751323655386,0.12980268924397398,0.12665399508711414,0.12608034324277514,0.12261449995479333,0.11484251178524432,0.09621392814918003,0.08238833075773079,0.08204749852936516,0.07121924291438197,0.03725967393951686,7.458077424628861e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7087913262812455,0.0
2082,0.365288749594817,0.334747024733703,0.3231059759763956,0.31339758144856256,0.3133975814485625,0.3133975814485624,0.2820578233037061,0.28205782330370593,0.235048186086422,0.2350481860864219,0.20554991020871866,0.18398464815566415,0.0775835618126986,0.06105815768838704,6.508752446713861e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7694993894993896,0.0
2083,0.3274496766327953,0.2949170525551685,0.2827860958698881,0.282786095869888,0.2819995928675624,0.2685420280417322,0.2493083832714542,0.2128689089804148,0.18852406391325904,0.18852406391325885,0.18852406391325885,0.18852406391325885,0.18852406391325874,0.1885240639132587,0.18852406391325865,0.1885240639132586,0.1618007695321055,0.1582380754811201,0.13509707979453653,0.10383258189649612,0.09426203195662942,0.08790262846921088,0.07459402139313716,-5.2325939121154806e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5723751490055837,0.0
2084,0.4959978943311675,0.3830654388414367,0.2553769592276249,0.2553769592276248,0.25537695922762466,0.25537695922762466,0.2553769592276246,0.2553769592276246,0.2553769592276245,0.2553769592276245,0.25537695922762443,0.14244450373789372,-9.214574853031231e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155011655011655,1.0
2085,0.2333806699724819,0.23300183535289234,0.22241382658079176,0.21284327145210766,0.20846992815074744,0.20711274253590428,0.2027677945949665,0.19682248006563335,0.18918268602612429,0.1860344614166302,0.18502995724978835,0.17946159740625758,0.17624406675773402,0.17152782136949915,0.1680717079313327,0.16264620631153,0.15875056412495728,0.15533455690192854,0.15533455690192846,0.1553345569019284,0.15533455690192838,0.15533455690192835,0.1534937995116706,0.15256277898691362,0.1504412766722667,0.14256171411984306,0.1397696105993625,0.13050920001049118,0.12942172397021126,0.12212657126099327,0.11875152638825776,0.11626516603620672,0.11045114450313144,0.10731015624505873,0.1048568256958774,0.0872687785291664,0.06648848793480758,-4.934651517258605e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5846585677081033,1.0
2086,0.4452216972453907,0.4152768439777176,0.3668055154515241,0.34334716903062096,0.3105526906058383,0.2774582858314676,0.2666975759841941,0.2355408793680011,0.20899785393851472,0.18214263271287476,2.479376060292025e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6349206349206349,1.0
